,station_id,name,lat,lon,capacity,stationCode_x,rental_methods,timestamp,datetime,stationCode_y,num_bikes_available,numBikesAvailable,num_docks_available,numDocksAvailable,is_installed,is_returning,is_renting,last_reported,mechanical_available,ebike_available
682,606669250,Square Georges Melies,48.84070239213081,2.409667745232582,40,12154,,1587827173.0,2020-04-25 17:06:13,12154,7,7,33,33,1,1,1,1587827122,6,1
683,82402482,Gare de l'Est - Chateau Landon,48.879305,2.362424,59,10026,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,10026,11,11,48,48,1,1,1,1587827138,2,9
684,60667075,Georges V - François 1er,48.87042247158609,2.301069796085358,22,8049,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,8049,6,6,16,16,1,1,1,1587827097,5,1
685,75313725,Ferrus - Saint-Jacques,48.8313878,2.3408563,34,14007,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,14007,7,7,27,27,1,1,1,1587827035,5,2
686,15383032,Place du Canada,48.865346269362675,2.310193787964762,40,8029,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,8029,23,23,17,17,1,1,1,1587827034,22,1
687,66505513,François 1er - Lincoln,48.86951797934417,2.302426218841562,31,8105,,1587827173.0,2020-04-25 17:06:13,8105,6,6,25,25,1,1,1,1587827082,4,2
688,54000561,Lamartine - Faubourg Montmartre,48.87661398289084,2.339765690267086,32,9015,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,9015,26,26,6,6,1,1,1,1587827060,18,8
689,54001190,Mairie du 19ème,48.88256264247959,2.3812624812126164,27,19021,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,19021,3,3,24,24,1,1,1,1587826817,1,2
690,460558111,Square du Bataclan,48.8633762,2.3711327,20,11044,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,11044,18,18,2,2,1,1,1,1587827081,15,3
691,43219958,Odessa - Départ,48.842885590080826,2.3244281485676765,39,14127,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,14127,1,1,38,38,1,1,1,1587827127,0,1
692,82569809,Jardin Marguerite Long,48.8816985773914,2.2836575657129288,22,17104,,1587827173.0,2020-04-25 17:06:13,17104,7,7,15,15,1,1,1,1587826869,3,4
693,82554786,Place de l'Eglise,48.892809461520265,2.4124351143836975,30,35008,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,35008,4,4,26,26,1,1,1,1587826798,3,1
694,266052390,Melun - Jean Jaurès,48.8837796723475,2.376477420330048,28,19030,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,19030,8,8,20,20,1,1,1,1587827091,3,5
695,82448637,Suffren - Pérignon,48.84717561492764,2.307052147596786,46,15009,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,15009,8,8,38,38,1,1,1,1587826988,6,2
696,37952191,Jean Jaurès - Reine,48.84009622558849,2.239872515201569,31,21004,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,21004,12,12,19,19,1,1,1,1587826811,7,5
697,34300292,Argenson - Château,48.888559314669514,2.2642001509666447,25,22002,,1587827173.0,2020-04-25 17:06:13,22002,13,13,12,12,1,1,1,1587826946,7,6
698,268976295,Butte aux Cailles - Esperance,48.82758774190948,2.3492151126265526,36,13022,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,13022,7,7,25,25,1,1,1,1587826575,0,7
699,27415444,Louis Ganne - Davout,48.86338720692607,2.409725748002529,30,20045,,1587827173.0,2020-04-25 17:06:13,20045,0,0,30,30,1,1,1,1587826820,0,0
700,84983562,Roquette - Folie Regnault,48.859246959155485,2.386553623578705,52,11110,,1587827173.0,2020-04-25 17:06:13,11110,4,4,48,48,1,1,1,1587827029,1,3
701,129081441,Vignes - Boulainvilliers,48.856399483950504,2.275240458548069,21,16031,,1587827173.0,2020-04-25 17:06:13,16031,13,13,8,8,1,1,1,1587827158,8,5
702,653073004,Tremblay - Lac des Minimes,48.834131261494356,2.454751655459404,48,12127,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,12127,10,10,38,38,1,1,1,1587827163,4,6
703,1056986761,Terroirs de France - Lheureux,48.83212027074841,2.388618104159832,55,12153,,1587827173.0,2020-04-25 17:06:13,12153,40,40,15,15,1,1,1,1587827143,28,12
704,82590367,Place Marcel Sembat,48.83328865030686,2.2441747784614567,56,21017,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,21017,24,24,31,31,1,1,1,1587827065,18,6
705,41610121,Censier - Jardin des Plantes,48.84107178161383,2.355475388467312,28,5028,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,5028,4,4,24,24,1,1,1,1587826888,3,1
706,82566934,Brochant - Clichy,48.89032998912038,2.319730559929781,53,17005,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,17005,5,5,48,48,1,1,1,1587826985,1,4
707,128936618,Matignon - Faubourg Saint-Honoré,48.87147859116726,2.313977926969528,36,8032,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,8032,30,30,6,6,1,1,1,1587827132,26,4
708,82573931,René Binet - Porte de Montmartre,48.89905109950848,2.3365534096956253,37,18035,,1587827173.0,2020-04-25 17:06:13,18035,7,7,30,30,1,1,1,1587826867,3,4
709,262607058,Charles de Gaulle - Plateau de Vanves,48.82233088973263,2.298571803412886,33,22401,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,22401,5,5,28,28,1,1,1,1587827141,1,4
710,35106544,René Coty - Parc Montsouris,48.82479134498032,2.336124926805496,55,14016,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,14016,2,2,54,54,1,1,1,1587827081,1,1
711,267976590,François Truffaut - Saint Emilion,48.83372354344807,2.386601903271428,66,12033,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,12033,29,29,37,37,1,1,1,1587827072,26,3
712,1056965116,Lac Daumesnil - Saint-Maurice,48.82774555743318,2.4183654785156246,50,12120,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,12120,14,14,36,36,1,1,1,1587826958,10,4
713,54000630,Madeleine Michelis - Roule,48.88260431301364,2.2773634269833565,25,22012,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,22012,11,11,14,14,1,1,1,1587827107,6,5
714,54000567,Montreuil - Voltaire,48.85050701184191,2.393075558274471,34,11012,,1587827173.0,2020-04-25 17:06:13,11012,7,7,27,27,1,1,1,1587826993,5,2
715,1599921040,Jessaint - Marx Dormoy,48.88484543106364,2.358930408954621,30,18142,,1587827173.0,2020-04-25 17:06:13,18142,8,8,22,22,1,1,1,1587826973,3,5
716,129096696,Léon - Doudeauville,48.88832421845225,2.353573372638597,13,18014,,1587827173.0,2020-04-25 17:06:13,18014,9,9,4,4,1,1,1,1587826905,1,8
717,2515351285,Sellier - Saint-Cloud,48.836686868675045,2.292928436333122,0,15133,,1587827173.0,2020-04-25 17:06:13,15133,0,0,0,0,0,0,0,1570697156,0,0
718,82436057,Moulin de la Pointe,48.82092946051445,2.3563179373741145,22,13110,,1587827173.0,2020-04-25 17:06:13,13110,4,4,18,18,1,1,1,1587826817,3,1
719,269953055,Quai Marcel Boyer - Victor Hugo,48.82255636666729,2.392039597034455,29,42011,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,42011,28,28,1,1,1,1,1,1587827085,18,10
720,271540743,Gare de Clichy-Levallois ,48.89679827481989,2.2984680533409123,26,23005,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,23005,18,18,8,8,1,1,1,1587827144,12,6
721,452347778,Daumesnil - Picpus,48.8374688,2.401765,21,12010,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,12010,17,17,4,4,1,1,1,1587826729,14,3
722,1599931563,République - Auguste Perret,48.78695280952244,2.3518594354391094,30,48009,,1587827173.0,2020-04-25 17:06:13,48009,10,10,20,20,1,1,1,1587826813,7,3
723,15411223,Dareau - Broussais,48.8307758,2.3361804,24,14125,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,14125,5,5,19,19,1,1,1,1587826935,2,3
724,85152599,Le Corbusier - Jean Jaurès,48.83780830557548,2.2408381104469304,46,21009,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,21009,28,28,18,18,1,1,1,1587827155,26,2
725,284711589,Beaumarchais - Pas de la Mule,48.855580507049055,2.368433367343057,18,4107,,1587827173.0,2020-04-25 17:06:13,4107,8,8,10,10,1,1,1,1587826986,8,0
726,357491025,Place Centrale ,48.78740167690531,2.2278830409049992,22,21951,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,21951,3,3,19,19,1,1,1,1587826850,0,3
727,30550,Mairie du 9ème,48.87326713758289,2.340753448052758,24,9013,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,9013,11,11,13,13,1,1,1,1587826925,8,3
728,478593396,Jean Moulin - Paul Doumer,48.8622179854695,2.45533436536789,20,31017,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,31017,3,3,17,17,1,1,1,1587826992,0,3
729,213675430,Boutroux - Porte de Vitry,48.822632,2.377738,49,13047,,1587827173.0,2020-04-25 17:06:13,13047,25,25,24,24,1,1,1,1587827142,19,6
730,462875227,Jules Guesde - Alsace,48.89056627550627,2.295077741146088,25,23006,,1587827173.0,2020-04-25 17:06:13,23006,17,17,9,9,1,1,1,1587826886,16,1
731,213693126,Véron - Lepic,48.88526123395252,2.334559857845307,23,18114,,1587827173.0,2020-04-25 17:06:13,18114,1,1,22,22,1,1,1,1587826927,0,1
732,124390478,Commandant l'Herminier - Gallieni,48.84704055260307,2.416045367717743,17,20004,,1587827173.0,2020-04-25 17:06:13,20004,8,8,9,9,1,1,1,1587827152,1,7
733,363735875,Pont De Charenton,48.8179685,2.4199531,18,44103,,1587827173.0,2020-04-25 17:06:13,44103,10,10,8,8,1,1,1,1587826568,6,4
734,265266148,Pierre Brossolette - Adolphe Pinard,48.82177227954821,2.313155829906464,24,22403,,1587827173.0,2020-04-25 17:06:13,22403,16,16,8,8,1,1,1,1587827024,4,12
735,390075668,Stade Georges Carpentier,48.82048243838136,2.366832196712494,40,13117,,1587827173.0,2020-04-25 17:06:13,13117,9,9,31,31,1,1,1,1587826854,0,9
736,457713145,Gare de Nanterre Ville,48.8950295,2.1957932,43,92005,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,92005,34,34,9,9,1,1,1,1587827148,9,25
737,392576677,Senard - Charles Blum,48.857315824799,2.221091687679291,24,22103,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,22103,8,8,16,16,1,1,1,1587826986,3,5
738,338853596,Charles de Gaulle - Orléans ,48.88092225101522,2.271581590175629,26,22009,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,22009,7,7,15,15,1,1,1,1587826849,5,2
739,13372702,Saint-Fargeau - Mortier,48.87266656122256,2.407912909984589,33,20117,,1587827173.0,2020-04-25 17:06:13,20117,0,0,33,33,1,1,1,1587827109,0,0
740,1056995858,Gergovie - Vercingétorix,48.83453413883994,2.313154547426182,29,14128,,1587827173.0,2020-04-25 17:06:13,14128,5,5,24,24,1,1,1,1587826913,2,3
741,452341449,Choisy - Tolbiac,48.82591155587023,2.3602393269538884,26,13035,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,13035,9,9,17,17,1,1,1,1587827158,5,4
742,100905057,Londres - Amsterdam,48.878034461503965,2.326483540969424,23,8101,,1587827173.0,2020-04-25 17:06:13,8101,1,1,22,22,1,1,1,1587827130,1,0
743,66491406,Cours de Vincennes - Davout,48.847238029965595,2.4107042336224986,48,20047,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,20047,8,8,40,40,1,1,1,1587827139,3,5
744,1056972307,Pyramide - Parc Floral,48.837442,2.440452,50,12125,,1587827173.0,2020-04-25 17:06:13,12125,7,7,43,43,1,1,1,1587826929,6,1
745,653217067,Jules Guesde - Laennec,48.87628983900398,2.5006942078471184,19,31101,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,31101,18,18,1,1,1,1,1,1587827133,9,9
746,1109534105,Demi-Lune - Aristide Briand,48.87626381919953,2.4562818557024,20,31026,,1587827173.0,2020-04-25 17:06:13,31026,2,2,18,18,1,1,1,1587826966,0,2
747,54000550,Rapp - Place du Général Gouraud,48.85810288510693,2.300407290458679,31,7024,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,7024,7,7,24,24,1,1,1,1587827089,2,5
748,653076373,Bois de Vincennes - Porte Jaune,48.838751246689455,2.4605489149689674,35,12129,,1587827173.0,2020-04-25 17:06:13,12129,10,10,25,25,1,1,1,1587827095,10,0
749,365181481,Guy Môquet - Saint-Ouen,48.892777719023975,2.3270335793495183,53,17001,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,17001,7,7,46,46,1,1,1,1587827111,3,4
750,52456,Pré Saint-Gervais - Lilas,48.87787062698808,2.39590734243393,28,19113,,1587827173.0,2020-04-25 17:06:13,19113,4,4,24,24,1,1,1,1587826898,0,4
751,15310509,Choron - Martyrs,48.877851443502536,2.3396701365709305,17,9016,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,9016,12,12,5,5,1,1,1,1587827059,12,0
752,27414924,Sambre et Meuse - Villette,48.87440566621717,2.373807237995119,25,10039,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,10039,8,8,17,17,1,1,1,1587827023,2,6
753,275968458,Place du Président Salvador Allende,48.897307310356055,2.40079153681279,60,35004,,1587827173.0,2020-04-25 17:06:13,35004,8,8,52,52,1,1,1,1587827122,5,3
754,213995665,Square Edmond Pépin,48.88365620689917,2.4033531546592717,30,33104,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,33104,4,4,26,26,1,1,1,1587826337,1,3
755,272638713,Charles de Gaulle - Louis-Philippe,48.88162131114395,2.2712830090406526,28,22010,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,22010,11,11,17,17,1,1,1,1587827008,6,5
756,128928526,Clapeyron - Moscou,48.88078819514121,2.324815057218075,15,8011,,1587827173.0,2020-04-25 17:06:13,8011,2,2,13,13,1,1,1,1587826656,1,1
757,27415123,Boussingault - Tolbiac,48.82603516605852,2.342176808004326,28,13021,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,13021,15,15,13,13,1,1,1,1587827108,9,6
758,287096529,Paul Klee - Place Augusta Holmes,48.838946417408025,2.3704235663952966,43,13020,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,13020,19,19,24,24,1,1,1,1587827096,9,10
759,97705710,Jacquard - Ternaux ,48.8646605,2.373162,39,11031,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,11031,15,15,24,24,1,1,1,1587826881,10,5
760,13242682,Alexander Fleming - Belvédère,48.88179064200294,2.4030599377642674,31,19124,,1587827173.0,2020-04-25 17:06:13,19124,2,2,29,29,1,1,1,1587826805,2,0
761,278576043,Honoré d'Estienne d'Ovres - Grilles,48.89056394743836,2.4064831843792427,18,35011,,1587827173.0,2020-04-25 17:06:13,35011,4,4,14,14,1,1,1,1587826970,3,1
762,213695073,Hôpital Robert Debré,48.88005222200894,2.4008650346327003,33,19036,,1587827173.0,2020-04-25 17:06:13,19036,6,6,27,27,1,1,1,1587826768,0,6
763,284708999,Santé - Arago,48.83507657562064,2.3415737262044938,38,14113,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,14113,2,2,35,35,1,1,1,1587826678,2,0
764,653079520,Averroès - Aimé Césaire,48.91405323432864,2.412636950612068,19,35015,,1587827173.0,2020-04-25 17:06:13,35015,11,11,10,10,1,1,1,1587827048,6,5
765,653076393,Place du Front Populaire - George Sand,48.90680713698062,2.364541214992642,35,32021,,1587827173.0,2020-04-25 17:06:13,32021,20,20,14,14,1,1,1,1587827001,3,17
766,7261,Athènes - Clichy,48.878113787876,2.32956021945824,20,9036,,1587827173.0,2020-04-25 17:06:13,9036,8,8,12,12,1,1,1,1587827135,5,3
767,129069108,Paul Barruel - Vaugirard,48.84014918546239,2.3044332861900334,39,15019,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,15019,3,3,36,36,1,1,1,1587827097,3,0
768,27362949,Louis Blanc - Jemmapes,48.879330755297346,2.368448562920093,31,10110,,1587827173.0,2020-04-25 17:06:13,10110,2,2,29,29,1,1,1,1587827120,0,2
769,30641281,Place de la Montagne du Goulet,48.8443415,2.2773844,21,15060,,1587827173.0,2020-04-25 17:06:13,15060,15,15,6,6,1,1,1,1587827100,12,3
770,54000593,Longchamp - Place d'Iéna,48.86491723343388,2.2926748171448708,40,16007,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,16007,8,8,32,32,1,1,1,1587826931,7,1
771,291354793,Gare de Lyon - Van Gogh,48.8438397856433,2.370445024035681,51,12006,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,12006,12,12,39,39,1,1,1,1587826972,11,1
772,1057003116,Charles Lecocq - Lecourbe,48.84044,2.294867,30,15131,,1587827173.0,2020-04-25 17:06:13,15131,4,4,26,26,1,1,1,1587826835,2,2
773,285726279,Quai de Valmy,48.88126951579429,2.368186041712761,26,10037,,1587827173.0,2020-04-25 17:06:13,10037,3,3,23,23,1,1,1,1587826994,1,2
774,284787594,Place d'Italie - Vincent Auriol,48.83148187446674,2.356755029231863,40,13010,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,13010,19,19,21,21,1,1,1,1587827099,14,5
775,285454061,Square de la rue Pixérécourt,48.8736824,2.3960278,15,20002,,1587827173.0,2020-04-25 17:06:13,20002,1,1,14,14,1,1,1,1587827052,1,0
776,41587607,Georges Bernanos - Port Royal,48.84014521347377,2.3373574018478394,30,5029,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,5029,1,1,29,29,1,1,1,1587826632,1,0
777,1056979685,Bastille - Quai de la Rapée,48.84682410855044,2.366936467587948,27,12150,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,12150,3,3,24,24,1,1,1,1587827111,3,0
778,315022587,Malesherbes - Place de la Madeleine,48.87040602848252,2.323243509807989,67,8004,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,8004,12,12,55,55,1,1,1,1587827142,7,5
779,213685863,Parc Suzanne Lenglen,48.833250690537874,2.2765403240919113,52,15125,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,15125,10,10,42,42,1,1,1,1587826794,7,3
780,653062048,Gare du Nord - Place de Valenciennes,48.879089,2.354235,25,10152,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,10152,2,2,23,23,1,1,1,1587826864,0,2
781,2515085147,Italie - Tolbiac,48.82498014262217,2.357884993586148,0,13030,,1587827173.0,2020-04-25 17:06:13,13030,0,0,0,0,0,0,0,1570696709,0,0
782,213686471,Eylau - Trocadéro,48.863354122370744,2.2864209115505223,24,16014,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,16014,6,6,18,18,1,1,1,1587827131,2,4
783,1062812659,Auguste Blanqui - Glacière,48.831151602964354,2.3438221961259837,60,13515,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,13515,55,55,5,5,1,1,1,1587827154,50,5
784,653079135,Mazagran - Pierre de Coubertin,48.816218640260445,2.344226874411106,15,13027,,1587827173.0,2020-04-25 17:06:13,13027,1,1,14,14,1,1,1,1587826992,0,1
785,27363558,Wurtz - Tolbiac,48.82631195621006,2.344585955142975,28,13048,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,13048,27,27,1,1,1,1,1,1587826907,21,6
786,214109662,Hôtel de ville de Fontenay-sous-Bois,48.84949749106274,2.4750164151191716,20,41210,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,41210,6,6,14,14,1,1,1,1587827005,1,5
787,38319086,Pierre Demours - Laugier,48.8813072,2.294846,37,17029,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,17029,11,11,26,26,1,1,1,1587827164,9,2
788,409364001,Ivry - Simone Weil,48.823283932030755,2.3659095168113713,18,13039,,1587827173.0,2020-04-25 17:06:13,13039,17,17,2,2,1,1,1,1587827139,11,6
789,221032834,Metz - Faubourg Saint-Denis,48.870893,2.353521,48,10004,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,10004,47,47,1,1,1,1,1,1587827148,42,5
790,292871105,Botzaris - Crimée,48.87959698690176,2.3887913337477067,21,19025,,1587827173.0,2020-04-25 17:06:13,19025,0,0,21,21,1,1,1,1587827124,0,0
791,27415524,Saint-Germain-des-Prés,48.85418510815204,2.330305874347687,26,6024,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,6024,11,11,15,15,1,1,1,1587827085,10,1
792,124622630,Pelée - Alphonse Baudin,48.8600265,2.3710541,38,11103,,1587827173.0,2020-04-25 17:06:13,11103,5,5,33,33,1,1,1,1587826820,3,2
793,210584503,Gare de l'Est - Fidélité,48.874575,2.356796,15,10017,,1587827173.0,2020-04-25 17:06:13,10017,0,0,15,15,1,1,1,1587826936,0,0
794,303563942,Hôtel de Ville - Pont d'Arcole,48.85587645183987,2.350892163813114,20,4111,,1587827173.0,2020-04-25 17:06:13,4111,0,0,0,0,1,0,0,1579574883,0,0
795,95073815,Saint-Lazare - Place d'Estienne d'Orves,48.8768345,2.3329067,39,9029,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,9029,11,11,28,28,1,1,1,1587826840,8,3
796,653129435,Neuilly - Petit,48.899288035838254,2.2966924309730534,16,21118,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,21118,3,3,13,13,1,1,1,1587826690,1,2
797,362178041,Place Jules Ferry,48.812107928414775,2.325837314128876,28,21203,,1587827173.0,2020-04-25 17:06:13,21203,8,8,20,20,1,1,1,1587826570,6,2
798,100783424,Censier - Santeuil,48.840658921385234,2.3537524044513702,69,5034,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,5034,22,22,46,46,1,1,1,1587826917,21,1
799,1057081237,Cimetière Communal,48.81769977392539,2.260931208729744,28,21316,,1587827173.0,2020-04-25 17:06:13,21316,2,2,26,26,1,1,1,1587826694,0,2
800,422639331,Mairie de Neuilly sur Seine,48.88494728765838,2.2677031159400944,31,22013,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,22013,22,22,9,9,1,1,1,1587827146,17,5
801,35147530,Pierre Levée - Fontaine Timbaud,48.86632723374305,2.3711163550615306,23,11109,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,11109,6,6,17,17,1,1,1,1587827128,6,0
802,42541542,Gare Montparnasse - Edgar Quinet,48.841487851078895,2.3233232282800524,33,14101,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,14101,7,7,26,26,1,1,1,1587826957,7,0
803,1057061349,Chancé Milly - Cimetière Communal Sud,48.89687189382465,2.303922325372696,32,21115,,1587827173.0,2020-04-25 17:06:13,21115,19,19,13,13,1,1,1,1587827161,12,7
804,96512532,Joseph Sansboeuf - Saint Lazare,48.87531563065266,2.3229019716382027,18,8008,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,8008,7,7,11,11,1,1,1,1587827020,6,1
805,38280,Saint-Didier - Raymond Poincaré,48.86642312020962,2.285863497192411,17,16009,,1587827173.0,2020-04-25 17:06:13,16009,4,4,13,13,1,1,1,1587826717,1,3
806,653125838,Cours de l'Ile Seguin - Parc Billancourt,48.82714055843935,2.234234511852265,29,21029,,1587827173.0,2020-04-25 17:06:13,21029,14,14,15,15,1,1,1,1587827046,9,5
807,594942659,Gare du Nord - Denain,48.879595787608096,2.3544725775718693,20,10153,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,10153,1,1,19,19,1,1,1,1587826882,1,0
808,404947652,Place Fernand Forest,48.849269143835926,2.2818631678819656,33,15072,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,15072,21,21,12,12,1,1,1,1587827165,17,4
809,129142199,Marcel Yol - Jullien,48.82537611802588,2.287235018058929,30,21708,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,21708,1,1,30,30,1,1,1,1587826687,0,1
810,476053320,Ecole Militaire - Place Joffre,48.852060203582795,2.301799356937409,26,7111,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,7111,22,22,4,4,1,1,1,1587827117,22,0
811,129121741,Belleville - Couronnes,48.86883108287741,2.380986213684082,50,20039,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,20039,2,2,48,48,1,1,1,1587827078,1,1
812,653122771,Marc Sangnier - Division Leclerc,48.78599652305309,2.329955510795116,24,42304,,1587827173.0,2020-04-25 17:06:13,42304,14,14,10,10,1,1,1,1587827118,5,9
813,101756482,Convention - Vaugirard,48.83767682233156,2.295586926020252,48,15052,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,15052,22,22,26,26,1,1,1,1587827047,20,2
814,1057179405,Résistance - Hoche,48.864273423741956,2.435784414410591,30,31021,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,31021,1,1,29,29,1,1,1,1587826813,0,1
815,653135400,Paul Vaillant-Couturier - Gare RER,48.80108159069614,2.402097210288048,26,44002,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,44002,21,21,5,5,1,1,1,1587827106,11,10
816,213689228,Raffet - Montmorency,48.85258670812,2.2629252456151954,42,16115,,1587827173.0,2020-04-25 17:06:13,16115,10,10,32,32,1,1,1,1587826700,8,2
817,129079313,Commerce - Letellier,48.84797660373612,2.2966245196598805,44,15123,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,15123,20,20,24,24,1,1,1,1587827159,14,6
818,129135654,Victor Cresson - Telles de la Poterie,48.82269884297945,2.2686498274963633,31,21307,,1587827173.0,2020-04-25 17:06:13,21307,26,26,4,4,1,1,1,1587827134,24,2
819,1057039016,Fessart - Château,48.84245,2.23989,20,21030,,1587827173.0,2020-04-25 17:06:13,21030,19,19,1,1,1,1,1,1587827031,13,6
820,210745258,Jean-Pierre Timbaud - Vaucouleurs,48.867937,2.377885,47,11032,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,11032,15,15,32,32,1,1,1,1587826937,8,7
821,653080383,Bruneseau - Quai d'Ivry,48.82494563758295,2.388566136360169,48,13121,,1587827173.0,2020-04-25 17:06:13,13121,38,38,10,10,1,1,1,1587827034,32,6
822,303452950,Hôtel de Ville de Fontenay-aux-Roses,48.790844603480856,2.2871455930319455,34,22604,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,22604,3,3,31,31,1,1,1,1587827154,0,3
823,37921892,Vinaigriers - Magenta,48.8731167,2.3593052,25,10012,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,10012,15,15,10,10,1,1,1,1587827099,12,3
824,101013666,Bercy - Villot,48.84179500902689,2.376785018481558,34,12105,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,12105,24,24,10,10,1,1,1,1587827092,22,2
825,1190800638,Ranelagh - Maison de la Radio,48.85293603169479,2.280449643731117,22,16024,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,16024,8,8,14,14,1,1,1,1587826700,4,4
826,36473,Cadet - La Fayette,48.87560163267239,2.343570403754711,19,9101,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,9101,10,10,9,9,1,1,1,1587827101,9,1
827,303102719,Brancion - Lefebvre,48.82900222785569,2.301431038163409,11,15043,,1587827173.0,2020-04-25 17:06:13,15043,3,3,8,8,1,1,1,1587827144,1,2
828,27363277,Place Saint-Ferdinand,48.87815529789739,2.288518047864942,38,17039,,1587827173.0,2020-04-25 17:06:13,17039,11,11,27,27,1,1,1,1587827152,6,5
829,6295,Pontoise - La Tournelle,48.85045800918843,2.352454275492188,23,5107,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,5107,22,22,1,1,1,1,1,1587827138,17,5
830,308082350,Malakoff - Place de la Porte Maillot,48.876733496637506,2.2834577411413193,31,16101,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,16101,0,0,31,31,1,0,0,1583099597,0,0
